Gene1	Gene2	corVal	pValue
G47	G21	-0.19316751765817	0.0137847549113939
G21	G47	-0.19316751765817	0.0137847549113939
G4	G31	-0.195030546670904	0.0128810354715926
G31	G4	-0.195030546670904	0.0128810354715925
G15	G5	-0.198083429550013	0.0115121522615542
G5	G15	-0.198083429550014	0.011512152261554
G21	G18	-0.198165406005073	0.0114772290267701
G18	G21	-0.198165406005073	0.0114772290267701
G20	G22	-0.198966890114129	0.0111406614741762
G22	G20	-0.198966890114129	0.0111406614741762
G22	G36	-0.19973094993233	0.0108279262140455
G36	G22	-0.19973094993233	0.0108279262140455
G12	G43	-0.20068351391778	0.0104488785804629
G43	G12	-0.20068351391778	0.0104488785804628
G32	G21	-0.205609160901661	0.0086695212472042
G21	G32	-0.205609160901661	0.00866952124720419
G35	G29	-0.20910399992349	0.00757524389656478
G29	G35	-0.20910399992349	0.00757524389656477
G29	G11	-0.209281613559972	0.00752306132551822
G11	G29	-0.209281613559972	0.00752306132551819
G20	G11	-0.210139311889853	0.00727553836645624
G11	G20	-0.210139311889853	0.00727553836645624
G50	G2	-0.215454595094565	0.00589673214897932
G2	G50	-0.215454595094565	0.00589673214897932
G16	G47	-0.215613151488177	0.00585945305303497
G47	G16	-0.215613151488178	0.00585945305303493
G20	G48	-0.218632460691158	0.00518859890539274
G48	G20	-0.218632460691158	0.00518859890539271
G50	G37	-0.22062435543826	0.00478452592395782
G37	G50	-0.22062435543826	0.00478452592395781
G13	G36	-0.221261909652858	0.00466128632056301
G36	G13	-0.221261909652858	0.00466128632056299
G31	G2	-0.223628956260456	0.00422825766403301
G2	G31	-0.223628956260456	0.00422825766403301
G26	G50	-0.226993007015963	0.00367496035223286
G50	G26	-0.226993007015963	0.00367496035223285
G48	G11	-0.228674613626745	0.00342360427479691
G11	G48	-0.228674613626745	0.00342360427479689
G29	G32	-0.231004110550156	0.00310101002352655
G32	G29	-0.231004110550156	0.00310101002352653
G32	G18	-0.231563999492231	0.00302768736371364
G18	G32	-0.231563999492231	0.00302768736371364
G2	G27	-0.232371239563033	0.0029247277875155
G27	G2	-0.232371239563033	0.00292472778751549
G39	G29	-0.240310778621024	0.00206834615809756
G29	G39	-0.240310778621024	0.00206834615809755
G20	G43	-0.252741647714579	0.00117528398698515
G43	G20	-0.25274164771458	0.00117528398698513
G12	G16	-0.254672708381512	0.00107376364969923
G16	G12	-0.254672708381512	0.00107376364969923
G36	G3	-0.261018895594022	0.00079406979914104
G3	G36	-0.261018895594022	0.00079406979914104
G22	G43	-0.26436763500321	0.000675135905197939
G43	G22	-0.26436763500321	0.000675135905197933
G46	G45	-0.26449720663852	0.000670882175206077
G45	G46	-0.26449720663852	0.000670882175206074
G19	G12	-0.264593682387264	0.000667731001421932
G12	G19	-0.264593682387264	0.000667731001421931
G20	G23	-0.272480555781142	0.000451709359438738
G23	G20	-0.272480555781142	0.000451709359438737
G10	G4	-0.28665836356804	0.000217106306421003
G4	G10	-0.28665836356804	0.000217106306421003
G43	G37	-0.287925914067644	0.000202953041604377
G37	G43	-0.287925914067644	0.000202953041604376
G14	G4	-0.290675143059108	0.000175154828722054
G4	G14	-0.290675143059108	0.000175154828722052
G28	G39	-0.290693980711646	0.000174977225452282
G39	G28	-0.290693980711646	0.000174977225452281
G10	G12	-0.301056021881925	9.90727107084533e-05
G12	G10	-0.301056021881926	9.90727107084524e-05
G26	G7	-0.306406741284368	7.32321328867949e-05
G7	G26	-0.306406741284368	7.32321328867948e-05
G33	G16	-0.327517932219218	2.09721786341027e-05
G16	G33	-0.327517932219218	2.09721786341024e-05
