Gene1	Gene2	corVal	pValue
G64	G56	0.161185186057393	0.0910207887777115
G65	G44	0.160662885404352	0.0920872639492849
G44	G65	0.160662885404352	0.092087263949285
G47	G12	0.160599365328839	0.0922176366635416
G12	G47	0.160599365328839	0.0922176366635417
G19	G59	0.160259890724668	0.092916876669232
G59	G19	0.160259890724668	0.0929168766692323
G58	G73	0.159938751862343	0.0935822058549111
G73	G58	0.159938751862342	0.0935822058549115
G19	G9	0.159731796141321	0.0940129657912083
G9	G19	0.159731796141321	0.0940129657912083
G4	G44	0.159723474085159	0.0940303201477101
G44	G4	0.159723474085159	0.0940303201477104
G73	G54	0.159603268477696	0.0942812729388919
G54	G73	0.159603268477696	0.094281272938892
G74	G76	0.159546942359885	0.0943990467979045
G76	G74	0.159546942359885	0.094399046797905
G42	G8	0.159354322777252	0.0948026795353985
G8	G42	0.159354322777252	0.0948026795353988
G28	G78	0.159133778618512	0.0952665012681538
G78	G28	0.159133778618512	0.0952665012681539
G45	G82	0.15912918685302	0.0952761771247864
G82	G45	0.159129186853019	0.0952761771247873
G18	G64	0.159052366320522	0.0954381699760131
G64	G18	0.159052366320522	0.0954381699760132
G82	G17	0.159009857858265	0.0955279017747014
G17	G82	0.159009857858265	0.0955279017747016
G40	G93	0.158977258310802	0.0955967618099951
G93	G40	0.158977258310801	0.0955967618099955
G24	G85	0.158591383344068	0.0964148265837553
G85	G24	0.158591383344068	0.0964148265837557
G78	G59	0.158431489389463	0.0967554201465703
G59	G78	0.158431489389463	0.0967554201465705
G13	G28	0.157906764293153	0.0978798194075363
G28	G13	0.157906764293153	0.0978798194075366
G8	G6	0.157499384681876	0.0987598455854294
G6	G8	0.157499384681876	0.0987598455854295
G95	G80	0.157298806325056	0.0991954197658263
G80	G95	0.157298806325056	0.0991954197658264
G21	G63	0.156839309552393	0.100198957398266
G63	G21	0.156839309552393	0.100198957398266
G14	G7	0.156827259939996	0.100225380671128
G7	G14	0.156827259939996	0.100225380671128
G42	G66	0.156655734462759	0.100602108642372
G66	G42	0.156655734462759	0.100602108642372
G54	G25	0.156441941391725	0.101073227617343
G25	G54	0.156441941391725	0.101073227617344
G11	G91	0.156387789562695	0.101192832418617
G91	G11	0.156387789562694	0.101192832418617
G81	G49	0.156370642720759	0.101230727705955
G49	G81	0.156370642720759	0.101230727705955
G24	G25	0.156353609526582	0.101268382862206
G25	G24	0.156353609526581	0.101268382862206
G87	G63	0.15629357400336	0.101401190680012
G63	G87	0.156293574003359	0.101401190680012
G31	G53	0.155996863419405	0.102059569824072
G53	G31	0.155996863419405	0.102059569824073
G75	G67	0.155774750699712	0.10255461402422
G67	G75	0.155774750699712	0.102554614024221
G62	G92	0.155555111333387	0.10304599616325
G92	G62	0.155555111333387	0.103045996163251
G37	G69	0.155362612341396	0.103478175701496
G69	G37	0.155362612341396	0.103478175701496
G54	G16	0.155326225152259	0.103560028028785
G16	G54	0.155326225152259	0.103560028028785
G57	G34	0.155249484876921	0.103732820266845
G34	G57	0.155249484876921	0.103732820266846
G25	G30	0.155214780324885	0.103811036926442
G30	G25	0.155214780324884	0.103811036926442
G98	Time	0.155144243011595	0.103970155411423
Time	G98	0.155144243011595	0.103970155411423
G32	G37	0.155072996355343	0.104131067957759
G37	G32	0.155072996355342	0.104131067957759
G56	G30	0.155070974473122	0.104135637280001
G30	G56	0.155070974473122	0.104135637280001
G12	G89	0.155053044554693	0.104176164601788
G89	G12	0.155053044554693	0.104176164601789
G100	G27	0.154957644970514	0.104392005821263
G27	G100	0.154957644970514	0.104392005821263
G99	G3	0.154777866761856	0.10479970515971
G3	G99	0.154777866761855	0.10479970515971
G98	G18	0.154755505605958	0.104850502630267
G18	G98	0.154755505605958	0.104850502630267
G57	G22	0.154644459702046	0.105103049393821
G22	G57	0.154644459702046	0.105103049393821
G65	G51	0.154608839911383	0.105184158676577
G51	G65	0.154608839911383	0.105184158676577
G93	G71	0.1545816478805	0.105246110202684
G71	G93	0.1545816478805	0.105246110202685
G67	G11	0.15446744013846	0.105506621261914
G11	G67	0.15446744013846	0.105506621261914
G87	G23	0.154171851919811	0.106183209150457
G23	G87	0.154171851919811	0.106183209150457
G53	G88	0.153856408497411	0.106908981855565
G88	G53	0.15385640849741	0.106908981855565
G54	G8	0.153777080052491	0.107092109472534
G8	G54	0.153777080052491	0.107092109472534
G78	G48	0.153714865539088	0.107235901430531
G48	G78	0.153714865539088	0.107235901430532
G58	G12	0.153595803327339	0.107511501869235
G12	G58	0.153595803327339	0.107511501869235
G48	G54	0.153559453732819	0.107595752584874
G54	G48	0.153559453732819	0.107595752584874
G11	G29	0.153361410574502	0.108055680998627
G29	G11	0.153361410574502	0.108055680998627
G46	G14	0.153329141454709	0.108130766844957
G14	G46	0.153329141454709	0.108130766844957
G6	G86	0.152973459749648	0.108961090594056
G86	G6	0.152973459749648	0.108961090594056
G97	G78	0.152972205401202	0.108964027591663
G78	G97	0.152972205401202	0.108964027591664
G90	G16	0.152927637449009	0.109068421423074
G16	G90	0.152927637449009	0.109068421423074
G68	G7	0.152722198581227	0.109550640343406
G7	G68	0.152722198581227	0.109550640343406
G89	G94	0.152555855447109	0.109942307648558
G94	G89	0.152555855447109	0.109942307648558
G21	G10	0.152457988384925	0.110173252287124
G10	G21	0.152457988384925	0.110173252287125
G33	G80	0.152234347298353	0.11070241444866
G80	G33	0.152234347298353	0.11070241444866
G21	G71	0.152067517038524	0.111098442547909
G71	G21	0.152067517038524	0.11109844254791
G8	G64	0.151603782590637	0.112205067857119
G64	G8	0.151603782590637	0.112205067857119
G54	G5	0.151488625908175	0.112481194396556
G5	G54	0.151488625908175	0.112481194396556
G23	G99	0.151316551757739	0.112894783726803
G99	G23	0.151316551757739	0.112894783726803
G98	G99	0.15120849997465	0.11315509539546
G99	G98	0.15120849997465	0.11315509539546
G37	G4	0.151042927311197	0.113554887393247
G4	G37	0.151042927311197	0.113554887393248
G17	G14	0.151032212686455	0.113580796690467
G14	G17	0.151032212686455	0.113580796690467
G5	G80	0.150998705420649	0.113661851065386
G80	G5	0.150998705420649	0.113661851065386
G27	G52	0.150856730556059	0.114005788065625
G52	G27	0.150856730556058	0.114005788065625
G33	G40	0.150855496234369	0.114008781774184
G40	G33	0.150855496234368	0.114008781774185
G61	G86	0.150690854375237	0.114408649432409
G86	G61	0.150690854375237	0.114408649432409
G50	G33	0.150399974140022	0.115117773127981
G33	G50	0.150399974140022	0.115117773127981
G20	G11	0.150324691010613	0.115301856639054
G11	G20	0.150324691010613	0.115301856639054
G24	G8	0.150036249592866	0.116009271789232
G8	G24	0.150036249592865	0.116009271789233
G60	G31	0.149972758092885	0.116165438226534
G31	G60	0.149972758092885	0.116165438226535
G95	G37	0.149906804057149	0.116327834078302
G37	G95	0.149906804057149	0.116327834078302
G81	G95	0.149871318652444	0.116415281049145
G95	G81	0.149871318652444	0.116415281049145
G38	G45	0.149461312862035	0.117429359070659
G45	G38	0.149461312862035	0.11742935907066
G79	G84	0.149298980022415	0.117832745444363
G84	G79	0.149298980022415	0.117832745444363
G63	G40	0.149027221853199	0.118510445374957
G40	G63	0.149027221853199	0.118510445374958
G13	G95	0.148493905337449	0.119849166475105
G95	G13	0.148493905337449	0.119849166475105
G20	G24	0.148382591342442	0.120130052451897
G24	G20	0.148382591342441	0.120130052451898
G64	G59	0.148275315262877	0.120401230024775
G59	G64	0.148275315262877	0.120401230024775
G94	G99	0.148085178008997	0.120883028776227
G99	G94	0.148085178008996	0.120883028776228
G31	G50	0.147869568443967	0.121431171688425
G50	G31	0.147869568443967	0.121431171688425
G45	G25	0.147828318748938	0.121536258666076
G25	G45	0.147828318748938	0.121536258666076
G53	G5	0.147808346477154	0.12158716485818
G5	G53	0.147808346477153	0.121587164858181
G42	G97	0.147567879346431	0.122201369457403
G97	G42	0.147567879346431	0.122201369457403
G67	G82	0.147465497433886	0.122463599499658
G82	G67	0.147465497433886	0.122463599499658
G39	G49	0.147396809152163	0.12263977318986
G49	G39	0.147396809152163	0.122639773189861
G82	G24	0.147395651953054	0.122642742879204
G24	G82	0.147395651953054	0.122642742879204
G64	G22	0.147016832136115	0.123617879157068
G22	G64	0.147016832136115	0.123617879157068
G100	G73	0.146938050916893	0.123821420887959
G73	G100	0.146938050916892	0.12382142088796
G64	G27	0.146897982785429	0.123925041126131
G27	G64	0.146897982785429	0.123925041126131
G77	G80	0.146697012914175	0.124445776584933
G80	G77	0.146697012914175	0.124445776584933
G39	G82	0.1465052754057	0.12494415733465
G82	G39	0.146505275405699	0.12494415733465
G4	G8	0.146332083359737	0.125395650956254
G8	G4	0.146332083359737	0.125395650956255
G94	G73	0.145418635349173	0.127797689527898
G73	G94	0.145418635349173	0.127797689527899
G35	G31	0.145276405144085	0.128174857580776
G31	G35	0.145276405144085	0.128174857580776
G99	G18	0.145117721433367	0.128596663835411
G18	G99	0.145117721433367	0.128596663835411
G45	G13	0.144812804948047	0.129410164858177
G13	G45	0.144812804948047	0.129410164858178
G67	G84	0.144809329007978	0.129419461148835
G84	G67	0.144809329007978	0.129419461148835
G93	G72	0.144644006039646	0.129862203037851
G72	G93	0.144644006039646	0.129862203037852
G3	G57	0.144608613941375	0.129957135074662
G57	G3	0.144608613941375	0.129957135074662
G40	G4	0.144055464369761	0.131447757429671
G4	G40	0.144055464369761	0.131447757429671
G2	G61	0.143940369900121	0.131759549219914
G61	G2	0.143940369900121	0.131759549219915
G40	G11	0.143912713754622	0.131834554085427
G11	G40	0.143912713754622	0.131834554085427
G45	G37	0.143888832073377	0.131899348662434
G37	G45	0.143888832073377	0.131899348662435
G49	G85	0.143726008437533	0.132341762300073
G85	G49	0.143726008437532	0.132341762300073
G33	G70	0.143234708782732	0.133683560424883
G70	G33	0.143234708782732	0.133683560424884
G37	G71	0.142958608559014	0.134442165115571
G71	G37	0.142958608559014	0.134442165115571
G15	G36	0.142880973945028	0.13465606173145
G36	G15	0.142880973945028	0.134656061731451
G83	G68	0.142613020479359	0.135396312447963
G68	G83	0.142613020479359	0.135396312447964
G2	G6	0.142427975148351	0.135909327305538
G6	G2	0.142427975148351	0.135909327305538
G67	G19	0.14215802852988	0.136660373111463
G19	G67	0.14215802852988	0.136660373111464
G30	G13	0.14208062976496	0.136876293558226
G13	G30	0.14208062976496	0.136876293558226
G51	G15	0.141914019065444	0.137341970426002
G15	G51	0.141914019065444	0.137341970426002
G80	G48	0.14189079552341	0.13740697578403
G48	G80	0.14189079552341	0.13740697578403
G25	G19	0.141805405799191	0.137646192604579
G19	G25	0.141805405799191	0.13764619260458
G37	G52	0.141671151437303	0.138022942380988
G52	G37	0.141671151437303	0.138022942380989
G8	G11	0.141382644343267	0.138835213373274
G11	G8	0.141382644343267	0.138835213373275
G20	G83	0.141240454257219	0.139236872560368
G83	G20	0.141240454257219	0.139236872560368
G86	G94	0.141231170211222	0.139263128826106
G94	G86	0.141231170211222	0.139263128826108
G43	G42	0.141162515615066	0.139457407993266
G42	G43	0.141162515615066	0.139457407993267
G62	G37	0.141126430979941	0.139559602950024
G37	G62	0.141126430979941	0.139559602950024
G5	G82	0.141016121710839	0.139872361287852
G82	G5	0.141016121710839	0.139872361287852
G7	G20	0.140982063976564	0.139969032084428
G20	G7	0.140982063976564	0.139969032084428
G79	G70	0.140953261607977	0.140050825404137
G70	G79	0.140953261607977	0.140050825404138
G47	G45	0.140893271871028	0.140221301412502
G45	G47	0.140893271871027	0.140221301412502
G75	G40	0.140874193272962	0.140275551052909
G40	G75	0.140874193272962	0.14027555105291
G69	G63	0.140557580456952	0.141178159774808
G63	G69	0.140557580456952	0.141178159774808
G21	Time	0.140445872907904	0.141497667170469
Time	G21	0.140445872907904	0.141497667170469
G58	G71	0.14037481511025	0.141701192548377
G71	G58	0.14037481511025	0.141701192548377
G98	G4	0.140226900690815	0.142125563670924
G4	G98	0.140226900690815	0.142125563670924
G4	G17	0.14020936361641	0.142175941844318
G17	G4	0.14020936361641	0.142175941844318
G91	G43	0.139646717831074	0.143799422279478
G43	G91	0.139646717831074	0.143799422279478
G60	G45	0.139488928220246	0.144257222098449
G45	G60	0.139488928220246	0.14425722209845
G3	G87	0.139420690237545	0.14445554394703
G87	G3	0.139420690237545	0.14445554394703
G52	G48	0.139334905843331	0.144705153666381
G48	G52	0.139334905843331	0.144705153666381
G45	G4	0.139322394957788	0.144741584222919
G4	G45	0.139322394957787	0.14474158422292
G95	G68	0.139186917010098	0.145136527596334
G68	G95	0.139186917010098	0.145136527596334
G60	G56	0.139095046239757	0.145404810739141
G56	G60	0.139095046239757	0.145404810739141
G79	G43	0.139042206821399	0.145559283171624
G43	G79	0.139042206821399	0.145559283171624
G17	Time	0.138885567489747	0.146017935683322
Time	G17	0.138885567489747	0.146017935683323
G42	G50	0.138858930903158	0.146096038137426
G50	G42	0.138858930903158	0.146096038137426
G13	G67	0.138561906525997	0.146969095187436
G67	G13	0.138561906525997	0.146969095187436
G37	G76	0.138483440744069	0.147200388835733
G76	G37	0.138483440744069	0.147200388835733
G56	G48	0.138408083997668	0.147422776227764
G48	G56	0.138408083997668	0.147422776227765
G52	G21	0.13830871816848	0.147716404538916
G21	G52	0.13830871816848	0.147716404538916
G68	G16	0.138236564732398	0.147929895671697
G16	G68	0.138236564732398	0.147929895671697
G41	G76	0.138203691131927	0.148027240754908
G76	G41	0.138203691131927	0.148027240754908
G57	G12	0.138071683076538	0.148418628191218
G12	G57	0.138071683076538	0.148418628191218
G73	G45	0.138031092517164	0.148539130679772
G45	G73	0.138031092517164	0.148539130679772
G16	G20	0.138005469027956	0.148615237877709
G20	G16	0.138005469027956	0.148615237877709
Time	G33	0.137562051375886	0.149936937688634
G33	Time	0.137562051375886	0.149936937688634
G19	G21	0.137297175263947	0.150730663841964
G21	G19	0.137297175263946	0.150730663841964
G72	G86	0.137273440183107	0.15080194213295
G86	G72	0.137273440183107	0.15080194213295
G59	G80	0.137197016029762	0.151031621917531
G80	G59	0.137197016029761	0.151031621917531
G69	G21	0.137084384723771	0.151370595184029
G21	G69	0.137084384723771	0.151370595184029
G66	G33	0.137010399263939	0.151593571387629
G33	G66	0.137010399263939	0.15159357138763
G98	G35	0.137000330838387	0.151623934509405
G35	G98	0.137000330838387	0.151623934509405
G80	G84	0.136995131198154	0.15163961673455
G84	G80	0.136995131198153	0.151639616734551
G24	G97	0.136785797738279	0.152271983137898
G97	G24	0.136785797738279	0.152271983137899
G74	G38	0.136666158129029	0.152634285126668
G38	G74	0.136666158129029	0.152634285126668
G85	G98	0.136302097284304	0.153740741737765
G98	G85	0.136302097284304	0.153740741737766
G97	G33	0.136259913385709	0.15386933511032
G33	G97	0.136259913385709	0.15386933511032
G53	G17	0.136048147853477	0.1545160996049
G17	G53	0.136048147853477	0.1545160996049
G16	G91	0.136040226511123	0.154540332059294
G91	G16	0.136040226511123	0.154540332059294
G32	G25	0.136034639713917	0.154557424537328
G25	G32	0.136034639713917	0.154557424537328
G100	G41	0.135886113045416	0.155012352639835
G41	G100	0.135886113045416	0.155012352639835
G60	G72	0.135852697061832	0.155114841795084
G72	G60	0.135852697061832	0.155114841795085
G60	G48	0.135747958851553	0.155436409966163
G48	G60	0.135747958851553	0.155436409966164
G62	G19	0.135716354488213	0.155533539902133
G19	G62	0.135716354488212	0.155533539902134
G81	G31	0.135543673485737	0.156065044179463
G31	G81	0.135543673485737	0.156065044179463
G60	G1	0.135444610100397	0.156370569551007
G1	G60	0.135444610100397	0.156370569551007
G84	G71	0.135342037974878	0.156687387572672
G71	G84	0.135342037974878	0.156687387572672
G99	G24	0.13532240380834	0.156748086987083
G24	G99	0.13532240380834	0.156748086987083
G13	G71	0.135321066283128	0.156752222612335
G71	G13	0.135321066283128	0.156752222612336
G9	G53	0.135222202874538	0.15705813401362
G53	G9	0.135222202874538	0.157058134013621
G14	G93	0.135019298067248	0.157687376527446
G93	G14	0.135019298067248	0.157687376527447
G11	G42	0.134666507567044	0.158785921677859
G42	G11	0.134666507567044	0.158785921677859
G29	G87	0.134366742956501	0.159723831437955
G87	G29	0.134366742956501	0.159723831437956
G82	G87	0.134337350592828	0.159816016829551
G87	G82	0.134337350592828	0.159816016829552
G26	G15	0.134220667430277	0.160182370083579
G15	G26	0.134220667430277	0.160182370083579
G28	G74	0.134158124739493	0.160378994592261
G74	G28	0.134158124739493	0.160378994592261
G37	G79	0.13399559882536	0.160890791945531
G79	G37	0.133995598825359	0.160890791945533
G79	G50	0.133881514096877	0.161250773229195
G50	G79	0.133881514096877	0.161250773229196
G88	G79	0.133277788843324	0.163165751598459
G79	G88	0.133277788843324	0.163165751598459
G57	G20	0.133134899696082	0.163621451674987
G20	G57	0.133134899696082	0.163621451674987
G89	G13	0.133108260782748	0.163706512643165
G13	G89	0.133108260782747	0.163706512643166
G1	G73	0.132990992621615	0.164081353541027
G73	G1	0.132990992621615	0.164081353541027
G83	G74	0.132960572551196	0.164178693621468
G74	G83	0.132960572551196	0.164178693621468
G66	G93	0.13290463432096	0.164357800302727
G93	G66	0.13290463432096	0.164357800302727
G64	G96	0.132891649298744	0.164399397343614
G96	G64	0.132891649298744	0.164399397343615
G98	G96	0.132782864375867	0.164748193062889
G96	G98	0.132782864375867	0.164748193062889
G54	G95	0.132692761585147	0.165037504307334
G95	G54	0.132692761585146	0.165037504307334
Time	G31	0.132623507520283	0.165260128558236
G31	Time	0.132623507520283	0.165260128558236
G12	G2	0.132585456454522	0.16538254242595
G2	G12	0.132585456454522	0.16538254242595
G9	G60	0.13256794644025	0.165438896396833
G60	G9	0.13256794644025	0.165438896396833
G5	G6	0.132483225931821	0.165711760916309
G6	G5	0.132483225931821	0.165711760916309
G94	G61	0.132423406337927	0.165904626557379
G61	G94	0.132423406337927	0.16590462655738
G78	G2	0.132412330941979	0.165940353241176
G2	G78	0.132412330941979	0.165940353241176
G14	G2	0.132391390540356	0.166007917762931
G2	G14	0.132391390540356	0.166007917762931
G14	G50	0.132312949985486	0.166261188777322
G50	G14	0.132312949985486	0.166261188777323
G5	G14	0.132221135319647	0.166558006354412
G14	G5	0.132221135319647	0.166558006354412
G52	G1	0.131965212251858	0.167387425471777
G1	G52	0.131965212251858	0.167387425471777
G78	G50	0.131951965156589	0.167430441024529
G50	G78	0.131951965156589	0.167430441024529
G47	G22	0.131925450736976	0.167516562415354
G22	G47	0.131925450736976	0.167516562415354
G49	G86	0.131906670801925	0.167577581304255
G86	G49	0.131906670801925	0.167577581304256
G16	G30	0.131904334144769	0.167585174613217
G30	G16	0.131904334144769	0.167585174613218
G18	G55	0.131850853967307	0.167759035942977
G55	G18	0.131850853967307	0.167759035942977
