Parent	Type	Child	Weight	Probability	Score
G19	+	G48	0.107569	0.989913	0.338146
G20	+	G48	0.049813	0.725263	0.114727
G21	+	G48	0.000030	0.499938	0.000048
G22	+	G48	0.000911	0.293300	0.000848
G23	-	G48	-0.004587	0.462032	-0.006730
G24	+	G48	0.016662	0.459711	0.024324
G25	-	G48	-0.004097	0.305509	-0.003975
G26	+	G48	0.046858	0.745265	0.110895
G27	+	G48	0.066719	0.654562	0.138682
G28	+	G48	0.001719	0.319766	0.001746
G29	+	G48	0.013673	0.413999	0.017976
G30	+	G48	0.060088	0.653750	0.124744
G31	+	G48	0.049657	0.737741	0.116334
G32	+	G48	0.046298	0.697090	0.102487
G33	+	G48	0.079842	0.948514	0.240490
G34	-	G48	-0.007781	0.455941	-0.011265
G35	+	G48	0.097546	0.987671	0.305946
G36	+	G48	0.020880	0.448770	0.029757
G37	-	G48	-0.002320	0.282775	-0.002083
G38	+	G48	0.118889	0.998958	0.377148
G39	+	G48	0.037485	0.528141	0.062868
G40	+	G48	0.158482	0.999443	0.502989
G41	+	G48	0.027453	0.472507	0.041192
G42	+	G48	0.055106	0.659062	0.115332
G43	-	G48	-0.009247	0.457673	-0.013439
G44	-	G48	-0.004735	0.262135	-0.003942
G45	+	G48	0.056237	0.789361	0.140967
G46	+	G48	0.089549	0.983437	0.279658
G47	+	G48	0.030820	0.367402	0.035958
G48	+	G48	0.103670	0.988737	0.325503
G49	-	G48	-0.044316	0.555748	-0.078210
G50	-	G48	-0.073464	0.847452	-0.197703
G1	+	G49	0.048507	0.515688	0.079435
G2	-	G49	-0.025004	0.394623	-0.031334
G3	-	G49	-0.012992	0.488030	-0.020135
G4	+	G49	0.032293	0.396554	0.040666
G5	+	G49	0.025742	0.499813	0.040857
G6	+	G49	0.121206	0.933121	0.359156
G7	+	G49	0.160272	0.910799	0.463556
G8	+	G49	0.011575	0.487412	0.017915
G9	-	G49	-0.024576	0.421070	-0.032862
G10	-	G49	-0.012791	0.495479	-0.020125
G11	+	G49	0.059191	0.578891	0.108810
G12	-	G49	-0.006442	0.439251	-0.008985
G13	+	G49	0.209347	0.999904	0.664734
G14	+	G49	0.011048	0.334630	0.011741
G15	+	G49	0.017002	0.495873	0.026772
G16	-	G49	-0.096187	0.651189	-0.198904
G17	-	G49	-0.081734	0.665584	-0.172753
G18	-	G49	-0.053319	0.447384	-0.075750
G19	+	G49	0.079445	0.722311	0.182228
G20	+	G49	0.018541	0.397062	0.023378
G21	-	G49	-0.001897	0.499989	-0.003012
G22	-	G49	-0.180045	0.921949	-0.527119
G23	+	G49	0.090944	0.607729	0.175511
G24	+	G49	0.038754	0.478377	0.058871
G25	+	G49	0.057010	0.527631	0.095521
G26	+	G49	0.009852	0.396708	0.012412
G27	+	G49	0.037877	0.372057	0.044752
G28	-	G49	-0.046999	0.448086	-0.066876
G29	-	G49	-0.048744	0.458126	-0.070913
G30	+	G49	0.080758	0.600283	0.153944
G31	+	G49	0.083928	0.786198	0.209537
G32	+	G49	0.083145	0.783371	0.206835
G33	+	G49	0.069415	0.634222	0.139803
G34	-	G49	-0.239910	0.932786	-0.710642
G35	+	G49	0.028162	0.404378	0.036163
G36	+	G49	0.076582	0.749824	0.182350
G37	+	G49	0.072166	0.592627	0.135810
G38	+	G49	0.080709	0.793986	0.203496
G39	+	G49	0.151708	0.870351	0.419299
G40	-	G49	-0.023846	0.351811	-0.026641
G41	+	G49	0.146781	0.988692	0.460841
G42	+	G49	0.187323	0.999329	0.594457
G43	-	G49	-0.069411	0.543916	-0.119889
G44	+	G49	0.045971	0.394928	0.057653
G45	+	G49	0.061090	0.615827	0.119469
G46	-	G49	-0.001531	0.376280	-0.001829
G47	+	G49	0.082764	0.578595	0.152068
G48	+	G49	0.054193	0.543414	0.093519
G49	+	G49	0.044066	0.385843	0.053993
G50	-	G49	-0.024944	0.286257	-0.022675
G1	+	G50	0.000397	0.341919	0.000431
G2	-	G50	-0.062289	0.591764	-0.117052
G3	+	G50	0.038343	0.509658	0.062056
G4	-	G50	-0.042569	0.429191	-0.058019
G5	+	G50	0.025692	0.500167	0.040808
G6	-	G50	-0.020551	0.396924	-0.025904
G7	+	G50	0.079238	0.600299	0.151052
G8	-	G50	-0.032036	0.502073	-0.051077
G9	-	G50	-0.077392	0.532368	-0.130836
G10	+	G50	0.001409	0.493251	0.002208
G11	-	G50	-0.029433	0.442292	-0.041339
G12	+	G50	0.008273	0.441052	0.011587
G13	+	G50	0.057387	0.511035	0.093129
G14	+	G50	0.099111	0.641634	0.201943
G15	+	G50	0.019362	0.497014	0.030558
G16	-	G50	-0.085873	0.592844	-0.161666
G17	-	G50	-0.039541	0.440004	-0.055249
G18	-	G50	-0.020480	0.384591	-0.025012
G19	+	G50	0.033654	0.444769	0.047533
G20	+	G50	0.082964	0.776368	0.204540
G21	+	G50	0.001355	0.499965	0.002151
G22	+	G50	0.000378	0.293555	0.000352
G23	+	G50	0.046304	0.507136	0.074569
G24	+	G50	0.030343	0.464000	0.044709
G25	+	G50	0.242255	0.999996	0.769294
G26	+	G50	0.030335	0.455967	0.043924
G27	+	G50	0.087332	0.577448	0.160143
G28	-	G50	-0.176949	0.988738	-0.555587
G29	-	G50	-0.169514	0.848410	-0.456702
G30	+	G50	0.006832	0.378508	0.008212
G31	+	G50	0.006652	0.353808	0.007474
G32	+	G50	0.117165	0.946774	0.352261
G33	+	G50	0.142963	0.987268	0.448207
G34	-	G50	-0.044983	0.498511	-0.071211
G35	+	G50	0.057952	0.587773	0.108169
G36	+	G50	0.081071	0.784069	0.201857
G37	+	G50	0.074721	0.619881	0.147086
G38	-	G50	-0.009958	0.392164	-0.012401
G39	+	G50	0.022924	0.434169	0.031606
G40	+	G50	0.096965	0.721068	0.222031
G41	+	G50	0.017072	0.371567	0.020144
G42	+	G50	0.080149	0.637812	0.162335
G43	-	G50	-0.029435	0.473142	-0.044226
G44	+	G50	0.186603	0.999147	0.592065
G45	+	G50	0.103240	0.885528	0.290315
G46	+	G50	0.036625	0.474917	0.055235
G47	+	G50	0.025881	0.298455	0.024529
G48	+	G50	0.134246	0.968001	0.412666
G49	+	G50	0.074529	0.632806	0.149768
G50	+	G50	0.028967	0.293362	0.026986
