Parent	Type	Child	Weight	Probability	Score
G19	+	G48	0.057789	0.905848	0.225516
G20	+	G48	0.006065	0.453447	0.011847
G21	+	G48	0.066505	0.959527	0.274910
G22	+	G48	0.017565	0.371842	0.028137
G23	+	G48	0.037080	0.720640	0.115116
G24	-	G48	-0.037750	0.610089	-0.099218
G25	-	G48	-0.014779	0.469526	-0.029894
G26	+	G48	0.003445	0.488692	0.007253
G27	+	G48	0.086291	0.989908	0.367990
G28	+	G48	0.059252	0.886714	0.226342
G29	+	G48	0.086515	0.985105	0.367157
G30	+	G48	0.117866	0.999862	0.507700
G31	-	G48	-0.012566	0.280449	-0.015182
G32	+	G48	0.032968	0.625068	0.088776
G33	+	G48	0.018888	0.406019	0.033037
G34	-	G48	-0.001506	0.393154	-0.002550
G35	+	G48	0.068211	0.768660	0.225875
G36	+	G48	0.004474	0.491794	0.009478
G37	+	G48	0.008785	0.363370	0.013752
G38	+	G48	0.030724	0.475327	0.062914
G39	+	G48	0.047810	0.584391	0.120364
G40	+	G48	0.051924	0.725698	0.162332
G41	+	G48	0.028457	0.478788	0.058696
G42	+	G48	0.028361	0.505001	0.061700
G43	+	G48	0.097340	0.989076	0.414763
G44	+	G48	0.022947	0.510547	0.050470
G45	-	G48	-0.019692	0.374166	-0.031742
G46	+	G48	0.007397	0.371065	0.011825
G47	+	G48	0.052697	0.822418	0.186706
G48	+	G48	0.107328	0.999379	0.462084
G49	+	G48	0.051001	0.802911	0.176409
G50	+	G48	0.001635	0.248901	0.001753
G1	+	G49	0.026958	0.301994	0.035073
G2	+	G49	0.087497	0.943037	0.355465
G3	+	G49	0.045003	0.493287	0.095635
G4	+	G49	0.033775	0.537129	0.078154
G5	-	G49	-0.040278	0.577250	-0.100164
G6	+	G49	0.036139	0.537596	0.083698
G7	+	G49	0.074039	0.838255	0.267372
G8	+	G49	0.055478	0.732495	0.175067
G9	+	G49	0.082309	0.920120	0.326263
G10	+	G49	0.016900	0.428168	0.031173
G11	+	G49	0.210059	1.000000	0.904937
G12	+	G49	0.023418	0.499002	0.050342
G13	+	G49	0.019707	0.484118	0.041101
G14	+	G49	0.086499	0.935739	0.348691
G15	+	G49	0.029383	0.499213	0.063191
G16	+	G49	0.007412	0.462080	0.014755
G17	-	G49	-0.064175	0.744269	-0.205766
G18	+	G49	0.048573	0.609780	0.127597
G19	-	G49	-0.040327	0.551451	-0.095802
G20	-	G49	-0.039956	0.496673	-0.085494
G21	+	G49	0.012194	0.403565	0.021200
G22	+	G49	0.052518	0.474968	0.107461
G23	+	G49	0.063066	0.811267	0.220414
G24	-	G49	-0.051507	0.588175	-0.130512
G25	-	G49	-0.038387	0.502062	-0.083027
G26	-	G49	-0.017725	0.496242	-0.037893
G27	+	G49	0.034726	0.532219	0.079620
G28	+	G49	0.074245	0.812980	0.260032
G29	+	G49	0.004281	0.314117	0.005794
G30	+	G49	0.005011	0.383104	0.008270
G31	+	G49	0.029908	0.336953	0.043414
G32	+	G49	0.048495	0.636454	0.132966
G33	+	G49	0.130562	0.992396	0.558188
G34	-	G49	-0.028489	0.432086	-0.053030
G35	+	G49	0.076375	0.629812	0.207224
G36	+	G49	0.027722	0.510490	0.060965
G37	-	G49	-0.011639	0.357165	-0.017908
G38	+	G49	0.011367	0.368601	0.018050
G39	-	G49	-0.008915	0.308097	-0.011833
G40	+	G49	0.012124	0.339093	0.017711
G41	-	G49	-0.004426	0.341409	-0.006509
G42	-	G49	-0.027416	0.414911	-0.049004
G43	+	G49	0.110509	0.940778	0.447881
G44	+	G49	0.083130	0.921143	0.329886
G45	-	G49	-0.019505	0.327320	-0.027503
G46	-	G49	-0.001806	0.359227	-0.002795
G47	-	G49	-0.043895	0.495382	-0.093677
G48	+	G49	0.089567	0.946034	0.365031
G49	-	G49	-0.027650	0.417590	-0.049741
G50	+	G49	0.110183	0.975015	0.462812
G1	+	G50	0.200646	0.999949	0.864343
G2	+	G50	0.005400	0.389586	0.009063
G3	+	G50	0.098204	0.854212	0.361385
G4	+	G50	0.087458	0.871881	0.328501
G5	+	G50	0.151391	0.996214	0.649723
G6	+	G50	0.067735	0.717818	0.209461
G7	-	G50	-0.090834	0.833433	-0.326135
G8	+	G50	0.137921	0.990507	0.588525
G9	-	G50	-0.013487	0.402628	-0.023393
G10	+	G50	0.009600	0.401589	0.016609
G11	-	G50	-0.002301	0.389648	-0.003863
G12	-	G50	-0.012914	0.486529	-0.027067
G13	-	G50	-0.002904	0.473506	-0.005924
G14	+	G50	0.087008	0.859510	0.322171
G15	+	G50	0.021926	0.441010	0.041657
G16	+	G50	0.001734	0.460509	0.003440
G17	+	G50	0.009700	0.350690	0.014654
G18	+	G50	0.192080	0.999727	0.827257
G19	+	G50	0.032344	0.450708	0.062802
G20	-	G50	-0.041179	0.487754	-0.086528
G21	+	G50	0.018181	0.409542	0.032077
G22	-	G50	-0.075526	0.533767	-0.173670
G23	-	G50	-0.062191	0.701198	-0.187864
G24	+	G50	0.071045	0.682693	0.208946
G25	+	G50	0.040341	0.495387	0.086092
G26	+	G50	0.027524	0.502846	0.059624
G27	+	G50	0.095707	0.886910	0.365680
G28	+	G50	0.078676	0.743102	0.251866
G29	+	G50	0.013427	0.319687	0.018493
G30	+	G50	0.054204	0.624827	0.145903
G31	+	G50	0.106351	0.903913	0.414137
G32	-	G50	-0.008715	0.403347	-0.015144
G33	+	G50	0.027987	0.384437	0.046351
G34	+	G50	0.040567	0.455929	0.079680
G35	+	G50	0.012761	0.329220	0.018098
G36	-	G50	-0.006694	0.492364	-0.014200
G37	+	G50	0.101408	0.792961	0.346420
G38	+	G50	0.138579	0.862073	0.514659
G39	+	G50	0.144009	0.895046	0.555279
G40	-	G50	-0.052602	0.497656	-0.112775
G41	-	G50	-0.152740	0.950675	-0.625552
G42	-	G50	-0.083703	0.715098	-0.257860
G43	-	G50	-0.032475	0.374931	-0.052454
G44	-	G50	-0.002372	0.373934	-0.003821
G45	+	G50	0.056939	0.547335	0.134257
G46	-	G50	-0.089661	0.590431	-0.228060
G47	+	G50	0.128310	0.977224	0.540174
G48	-	G50	-0.043077	0.530780	-0.098500
G49	-	G50	-0.086814	0.785901	-0.293922
G50	-	G50	-0.056545	0.477304	-0.116271
