Parent	Type	Child	Weight	Probability	Score
G20	+	G48	0.001108	0.331908	0.001127
G21	+	G48	0.005322	0.305767	0.004988
G22	-	G48	-0.001411	0.481250	-0.002081
G23	+	G48	0.001102	0.305961	0.001033
G24	+	G48	0.005673	0.441048	0.007670
G25	+	G48	0.002452	0.418482	0.003145
G26	+	G48	0.006722	0.417522	0.008603
G27	+	G48	0.004081	0.352329	0.004407
G28	+	G48	0.003487	0.276039	0.002951
G29	-	G48	-0.004845	0.282361	-0.004194
G30	+	G48	0.004151	0.352844	0.004490
G31	-	G48	-0.001564	0.307160	-0.001472
G32	+	G48	0.002850	0.335672	0.002932
G33	+	G48	0.007843	0.332698	0.007999
G34	+	G48	0.001183	0.499013	0.001810
G35	+	G48	0.002763	0.386008	0.003269
G36	+	G48	0.005028	0.457812	0.007056
G37	+	G48	0.000189	0.499971	0.000290
G38	+	G48	0.002028	0.398277	0.002476
G39	+	G48	0.001753	0.246634	0.001325
G40	+	G48	0.000134	0.202629	0.000083
G41	+	G48	0.001561	0.301765	0.001444
G42	+	G48	0.008531	0.409547	0.010710
G43	-	G48	-0.001546	0.374045	-0.001772
G44	-	G48	-0.003952	0.483947	-0.005862
G45	-	G48	-0.002041	0.274178	-0.001715
G46	+	G48	0.001776	0.282235	0.001536
G47	+	G48	0.000722	0.235536	0.000521
G48	-	G48	-0.000509	0.495103	-0.000773
G49	+	G48	0.000101	0.409302	0.000126
G50	-	G48	-0.004623	0.257914	-0.003655
G1	+	G49	0.005427	0.348539	0.005798
G2	-	G49	-0.003939	0.495449	-0.005982
G3	-	G49	-0.036589	0.518474	-0.058151
G4	-	G49	-0.038446	0.587391	-0.069225
G5	-	G49	-0.002217	0.366601	-0.002491
G6	-	G49	-0.012609	0.299433	-0.011574
G7	-	G49	-0.013440	0.397447	-0.016375
G8	-	G49	-0.044867	0.690903	-0.095023
G9	-	G49	-0.020232	0.487282	-0.030220
G10	-	G49	-0.013981	0.405920	-0.017396
G11	+	G49	0.008335	0.378585	0.009673
G12	+	G49	0.039475	0.541218	0.065490
G13	-	G49	-0.045901	0.696463	-0.097995
G14	+	G49	0.016855	0.382692	0.019773
G15	-	G49	-0.012688	0.479729	-0.018658
G16	+	G49	0.009961	0.337269	0.010298
G17	+	G49	0.068666	0.972425	0.204682
G18	-	G49	-0.001016	0.358074	-0.001115
G19	-	G49	-0.020975	0.505593	-0.032507
G20	+	G49	0.002853	0.362284	0.003168
G21	+	G49	0.029696	0.406251	0.036980
G22	-	G49	-0.006099	0.484793	-0.009063
G23	+	G49	0.058131	0.897141	0.159866
G24	+	G49	0.001012	0.442120	0.001372
G25	+	G49	0.015616	0.444796	0.021292
G26	+	G49	0.041130	0.554095	0.069859
G27	+	G49	0.057385	0.885920	0.155839
G28	+	G49	0.019418	0.331056	0.019705
G29	-	G49	-0.024672	0.415676	-0.031437
G30	+	G49	0.020818	0.425949	0.027182
G31	-	G49	-0.036863	0.618124	-0.069848
G32	+	G49	0.074737	0.986901	0.226098
G33	+	G49	0.023612	0.387533	0.028049
G34	+	G49	0.006736	0.501117	0.010347
G35	-	G49	-0.013580	0.434973	-0.018107
G36	+	G49	0.004684	0.458599	0.006584
G37	+	G49	0.000049	0.499968	0.000076
G38	+	G49	0.011235	0.416453	0.014342
G39	+	G49	0.049910	0.790940	0.121009
G40	+	G49	0.032244	0.435988	0.043093
G41	+	G49	0.032248	0.569822	0.056329
G42	+	G49	0.068020	0.898906	0.187428
G43	+	G49	0.034513	0.485143	0.051326
G44	-	G49	-0.016245	0.497111	-0.024755
G45	+	G49	0.014304	0.311812	0.013672
G46	+	G49	0.047064	0.772942	0.111511
G47	+	G49	0.014138	0.293844	0.012735
G48	-	G49	-0.005710	0.496946	-0.008699
G49	+	G49	0.003718	0.417890	0.004763
G50	-	G49	-0.020178	0.342810	-0.021203
G1	-	G50	-0.026806	0.393837	-0.032362
G2	+	G50	0.001498	0.494945	0.002272
G3	+	G50	0.205705	0.999919	0.630511
G4	+	G50	0.090350	0.775000	0.214641
G5	+	G50	0.102438	0.720357	0.226201
G6	+	G50	0.042364	0.394578	0.051240
G7	+	G50	0.089391	0.649225	0.177899
G8	+	G50	0.140831	0.977407	0.421946
G9	+	G50	0.091193	0.647668	0.181049
G10	+	G50	0.058705	0.477371	0.085905
G11	+	G50	0.054472	0.589799	0.098483
G12	+	G50	0.070997	0.538762	0.117251
G13	+	G50	0.087339	0.745408	0.199566
G14	-	G50	-0.022490	0.374724	-0.025833
G15	+	G50	0.002051	0.470661	0.002959
G16	-	G50	-0.013891	0.341836	-0.014555
G17	-	G50	-0.137447	0.973389	-0.410114
G18	+	G50	0.024668	0.410886	0.031070
G19	+	G50	0.061645	0.542510	0.102516
G20	-	G50	-0.133810	0.970685	-0.398152
G21	+	G50	0.025102	0.340205	0.026178
G22	+	G50	0.054879	0.530343	0.089216
G23	+	G50	0.060301	0.589266	0.108922
G24	-	G50	-0.004719	0.447186	-0.006468
G25	+	G50	0.041437	0.466567	0.059263
G26	-	G50	-0.004550	0.413997	-0.005774
G27	-	G50	-0.007338	0.360810	-0.008116
G28	-	G50	-0.033330	0.328182	-0.033530
G29	+	G50	0.121505	0.947733	0.352992
G30	-	G50	-0.068790	0.573189	-0.120866
G31	+	G50	0.253564	0.999998	0.777267
G32	+	G50	0.048267	0.532502	0.078787
G33	-	G50	-0.008595	0.334824	-0.008822
G34	+	G50	0.003965	0.499171	0.006067
G35	+	G50	0.121920	0.884639	0.330617
G36	+	G50	0.053584	0.513083	0.084276
G37	+	G50	0.000727	0.499976	0.001115
G38	+	G50	0.080483	0.561808	0.138604
G39	+	G50	0.166223	0.996821	0.507916
G40	+	G50	0.154638	0.989714	0.469149
G41	+	G50	0.037315	0.431783	0.049390
G42	-	G50	-0.028444	0.420776	-0.036688
G43	-	G50	-0.017383	0.397739	-0.021193
G44	+	G50	0.054792	0.529911	0.089003
G45	-	G50	-0.079661	0.503244	-0.122887
G46	+	G50	0.051843	0.496617	0.078921
G47	-	G50	-0.002918	0.267761	-0.002395
G48	+	G50	0.019278	0.501048	0.029610
G49	+	G50	0.028166	0.440368	0.038022
G50	+	G50	0.065457	0.571571	0.114686
