Parent	Type	Child	Weight	Probability	Score
G20	-	G48	-0.011720	0.219742	-0.010567
G21	-	G48	-0.003673	0.492326	-0.007421
G22	+	G48	0.139504	0.999984	0.572392
G23	+	G48	0.096090	0.993728	0.391795
G24	+	G48	0.110009	0.998645	0.450767
G25	+	G48	0.029695	0.503348	0.061330
G26	-	G48	-0.014354	0.345061	-0.020322
G27	+	G48	0.006976	0.348645	0.009979
G28	+	G48	0.043790	0.507249	0.091141
G29	+	G48	0.074292	0.969293	0.295466
G30	-	G48	-0.001862	0.497797	-0.003803
G31	+	G48	0.009900	0.376098	0.015277
G32	+	G48	0.035011	0.495729	0.071214
G33	+	G48	0.034832	0.509078	0.072758
G34	+	G48	0.017803	0.481488	0.035171
G35	+	G48	0.014571	0.294383	0.017600
G36	+	G48	0.001545	0.490310	0.003108
G37	+	G48	0.004233	0.476105	0.008268
G38	+	G48	0.044344	0.757851	0.137888
G39	+	G48	0.042954	0.686345	0.120966
G40	+	G48	0.000040	0.493946	0.000082
G41	+	G48	0.002811	0.498718	0.005751
G42	+	G48	0.041951	0.679456	0.116953
G43	+	G48	0.003277	0.479881	0.006452
G44	-	G48	-0.011497	0.465254	-0.021947
G45	+	G48	0.072854	0.940405	0.281113
G46	+	G48	0.157798	0.999999	0.647461
G47	+	G48	0.058100	0.616688	0.147013
G48	+	G48	0.102483	0.998369	0.419812
G49	+	G48	0.016267	0.481414	0.032131
G50	-	G48	-0.004296	0.438117	-0.007723
G1	-	G49	-0.002439	0.495080	-0.004955
G2	-	G49	-0.003531	0.350802	-0.005082
G3	-	G49	-0.007662	0.252822	-0.007948
G4	-	G49	-0.002903	0.291146	-0.003468
G5	+	G49	0.011579	0.450623	0.021410
G6	+	G49	0.012154	0.442212	0.022054
G7	+	G49	0.022136	0.380827	0.034589
G8	+	G49	0.034094	0.600265	0.083972
G9	+	G49	0.009624	0.478826	0.018907
G10	-	G49	-0.020027	0.351724	-0.028902
G11	-	G49	-0.004578	0.294451	-0.005531
G12	+	G49	0.005660	0.358581	0.008327
G13	-	G49	-0.002210	0.279766	-0.002536
G14	-	G49	-0.004069	0.488849	-0.008162
G15	+	G49	0.001560	0.483729	0.003096
G16	-	G49	-0.015481	0.398275	-0.025299
G17	+	G49	0.009596	0.318101	0.012524
G18	+	G49	0.034376	0.802956	0.113256
G19	-	G49	-0.000416	0.499291	-0.000851
G20	+	G49	0.002561	0.190232	0.001999
G21	+	G49	0.007544	0.496047	0.015356
G22	+	G49	0.006327	0.372405	0.009668
G23	+	G49	0.009578	0.383314	0.015064
G24	-	G49	-0.009487	0.386247	-0.015036
G25	+	G49	0.020957	0.490174	0.042149
G26	-	G49	-0.004848	0.293434	-0.005837
G27	+	G49	0.001515	0.317761	0.001975
G28	-	G49	-0.000037	0.315443	-0.000047
G29	+	G49	0.000039	0.351998	0.000057
G30	-	G49	-0.001748	0.497757	-0.003570
G31	-	G49	-0.009194	0.367790	-0.013875
G32	-	G49	-0.001152	0.354400	-0.001675
G33	-	G49	-0.013361	0.318030	-0.017435
G34	+	G49	0.012452	0.472570	0.024144
G35	+	G49	0.020705	0.365323	0.031036
G36	-	G49	-0.000511	0.489711	-0.001027
G37	+	G49	0.008862	0.481771	0.017517
G38	+	G49	0.036639	0.898341	0.135050
G39	+	G49	0.009654	0.331526	0.013132
G40	+	G49	0.003572	0.494614	0.007250
G41	-	G49	-0.000698	0.498282	-0.001428
G42	-	G49	-0.006166	0.322548	-0.008160
G43	+	G49	0.009988	0.487206	0.019967
G44	-	G49	-0.002571	0.452801	-0.004777
G45	+	G49	0.003826	0.370378	0.005814
G46	+	G49	0.029485	0.773742	0.093606
G47	+	G49	0.030216	0.523255	0.064873
G48	+	G49	0.004603	0.352893	0.006665
G49	+	G49	0.003720	0.466132	0.007116
G50	-	G49	-0.016363	0.467415	-0.031382
G1	-	G50	-0.004002	0.495867	-0.008142
G2	+	G50	0.021836	0.505710	0.045310
G3	+	G50	0.062997	0.966587	0.249847
G4	+	G50	0.028745	0.508778	0.060006
G5	+	G50	0.006649	0.437709	0.011942
G6	+	G50	0.048132	0.683264	0.134938
G7	-	G50	-0.008983	0.308848	-0.011384
G8	+	G50	0.015127	0.480301	0.029811
G9	-	G50	-0.019162	0.497270	-0.039096
G10	+	G50	0.011354	0.266213	0.012402
G11	+	G50	0.067820	0.984126	0.273856
G12	-	G50	-0.031592	0.561492	-0.072783
G13	+	G50	0.009926	0.319300	0.013005
G14	-	G50	-0.004894	0.489278	-0.009824
G15	+	G50	0.014708	0.499576	0.030149
G16	-	G50	-0.001154	0.307483	-0.001456
G17	+	G50	0.039382	0.696088	0.112479
G18	+	G50	0.010280	0.372191	0.015698
G19	+	G50	0.001711	0.499470	0.003506
G20	+	G50	0.080185	0.997005	0.328023
G21	+	G50	0.002930	0.493002	0.005927
G22	+	G50	0.018029	0.464559	0.034366
G23	-	G50	-0.004339	0.356322	-0.006344
G24	-	G50	-0.024787	0.527634	-0.053661
G25	-	G50	-0.001669	0.398663	-0.002730
G26	-	G50	-0.008001	0.316448	-0.010389
G27	+	G50	0.015896	0.388685	0.025351
G28	+	G50	0.005953	0.327164	0.007991
G29	+	G50	0.000041	0.360453	0.000061
G30	+	G50	0.002835	0.498026	0.005793
G31	+	G50	0.009661	0.373398	0.014802
G32	+	G50	0.072069	0.871552	0.257725
G33	+	G50	0.035510	0.624418	0.090979
G34	+	G50	0.061888	0.761490	0.193366
G35	+	G50	0.017808	0.317682	0.023212
G36	+	G50	0.001935	0.490342	0.003893
G37	-	G50	-0.008307	0.479298	-0.016337
G38	-	G50	-0.006265	0.366465	-0.009421
G39	+	G50	0.006799	0.312763	0.008726
G40	+	G50	0.001674	0.494360	0.003395
G41	+	G50	0.002007	0.498566	0.004106
G42	+	G50	0.045839	0.838520	0.157709
G43	+	G50	0.002545	0.478731	0.004998
G44	+	G50	0.005308	0.463713	0.010100
G45	-	G50	-0.048387	0.826531	-0.164096
G46	-	G50	-0.014732	0.424193	-0.025642
G47	-	G50	-0.014043	0.432505	-0.024921
G48	-	G50	-0.013626	0.407358	-0.022775
G49	+	G50	0.001300	0.467212	0.002492
G50	+	G50	0.013486	0.451320	0.024973
