Parent	Type	Child	Weight	Probability	Score
G85	+	G5	0.000775	0.307644	0.000002
G86	+	G5	0.000916	0.393230	0.000003
G87	+	G5	0.000711	0.443013	0.000002
G88	+	G5	0.001549	0.448548	0.000005
G89	+	G5	0.000855	0.385643	0.000002
G90	+	G5	0.001557	0.434630	0.000005
G91	+	G5	0.000189	0.451316	0.000001
G92	+	G5	0.000653	0.345666	0.000002
G93	+	G5	0.000140	0.380433	0.000000
G94	+	G5	0.000962	0.372846	0.000003
G95	-	G5	-0.000248	0.307879	-0.000001
G96	+	G5	0.000774	0.379103	0.000002
G97	-	G5	-0.001581	0.349908	-0.000004
G98	-	G5	-0.001466	0.352948	-0.000004
G99	+	G5	0.001557	0.406371	0.000005
G100	-	G5	-0.000019	0.313508	-0.000000
Time	-	G6	-0.000026	0.046725	-0.000000
G1	+	G6	0.002388	0.499649	0.000008
G2	-	G6	-0.007013	0.481361	-0.000024
G3	+	G6	0.093353	0.998335	0.000663
G4	-	G6	-0.008842	0.480533	-0.000030
G5	+	G6	0.000763	0.498903	0.000003
G6	+	G6	0.018418	0.487740	0.000064
G7	-	G6	-0.005302	0.380185	-0.000014
G8	+	G6	0.014305	0.454258	0.000046
G9	-	G6	-0.004428	0.499525	-0.000016
G10	+	G6	0.031096	0.627874	0.000139
G11	+	G6	0.028624	0.614124	0.000125
G12	+	G6	0.000507	0.500006	0.000002
G13	+	G6	0.032733	0.584743	0.000136
G14	+	G6	0.019146	0.473573	0.000065
G15	+	G6	0.028998	0.615207	0.000127
G16	+	G6	0.027106	0.547425	0.000106
G17	+	G6	0.063510	0.922918	0.000417
G18	+	G6	0.030477	0.638594	0.000138
G19	+	G6	0.082032	0.990311	0.000578
G20	-	G6	-0.003504	0.402492	-0.000010
G21	+	G6	0.044198	0.768326	0.000242
G22	+	G6	0.020437	0.509635	0.000074
G23	-	G6	-0.006824	0.325228	-0.000016
G24	+	G6	0.022583	0.471804	0.000076
G25	+	G6	0.000152	0.498053	0.000001
G26	+	G6	0.039735	0.601248	0.000170
G27	-	G6	-0.031228	0.607897	-0.000135
G28	+	G6	0.034714	0.573350	0.000142
G29	+	G6	0.010558	0.409864	0.000031
G30	+	G6	0.052283	0.846654	0.000315
G31	-	G6	-0.015761	0.480467	-0.000054
G32	-	G6	-0.001004	0.399155	-0.000003
G33	+	G6	0.028110	0.422765	0.000085
G34	+	G6	0.089520	0.995963	0.000634
G35	+	G6	0.045206	0.825726	0.000266
G36	+	G6	0.038339	0.738818	0.000202
G37	+	G6	0.005707	0.386915	0.000016
G38	+	G6	0.026458	0.543374	0.000102
G39	+	G6	0.000597	0.343358	0.000001
G40	-	G6	-0.011129	0.478189	-0.000038
G41	+	G6	0.003039	0.492983	0.000011
G42	+	G6	0.055219	0.909365	0.000357
G43	+	G6	0.003157	0.497344	0.000011
G44	-	G6	-0.024185	0.444695	-0.000077
G45	+	G6	0.015939	0.424426	0.000048
G46	-	G6	-0.003971	0.373332	-0.000011
G47	+	G6	0.059898	0.777386	0.000331
G48	+	G6	0.007461	0.501673	0.000027
G49	+	G6	0.038851	0.727248	0.000201
G50	+	G6	0.044914	0.805313	0.000257
G51	+	G6	0.025893	0.411995	0.000076
G52	+	G6	0.024960	0.359341	0.000064
G53	-	G6	-0.035014	0.597866	-0.000149
G54	-	G6	-0.013029	0.346669	-0.000032
G55	+	G6	0.030232	0.586916	0.000126
G56	+	G6	0.006024	0.498757	0.000021
G57	+	G6	0.070892	0.971976	0.000490
G58	+	G6	0.025402	0.569726	0.000103
G59	+	G6	0.000134	0.416284	0.000000
G60	+	G6	0.022485	0.536025	0.000086
G61	+	G6	0.034036	0.685496	0.000166
G62	+	G6	0.035759	0.639129	0.000163
G63	-	G6	-0.004173	0.498069	-0.000015
G64	-	G6	-0.012549	0.406327	-0.000036
G65	-	G6	-0.009496	0.277708	-0.000019
G66	+	G6	0.041867	0.783743	0.000233
G67	+	G6	0.000765	0.379757	0.000002
G68	+	G6	0.030908	0.656234	0.000144
G69	-	G6	-0.046757	0.791378	-0.000263
G70	+	G6	0.035949	0.610477	0.000156
G71	+	G6	0.085368	0.995958	0.000605
G72	-	G6	-0.002555	0.499925	-0.000009
G73	-	G6	-0.034966	0.612056	-0.000152
G74	-	G6	-0.011216	0.429416	-0.000034
G75	+	G6	0.066869	0.940045	0.000447
G76	+	G6	0.011646	0.485722	0.000040
G77	+	G6	0.063883	0.949138	0.000431
G78	+	G6	0.002128	0.408853	0.000006
G79	+	G6	0.022524	0.458985	0.000074
G80	+	G6	0.029457	0.569020	0.000119
G81	-	G6	-0.005624	0.411147	-0.000016
G82	+	G6	0.015159	0.412914	0.000045
G83	+	G6	0.025267	0.567175	0.000102
G84	-	G6	-0.012720	0.434775	-0.000039
G85	-	G6	-0.028458	0.448741	-0.000091
G86	+	G6	0.000886	0.402696	0.000003
G87	-	G6	-0.025104	0.529079	-0.000095
G88	+	G6	0.006917	0.463309	0.000023
G89	+	G6	0.060344	0.925841	0.000398
G90	+	G6	0.030832	0.538684	0.000118
G91	+	G6	0.020653	0.490365	0.000072
G92	-	G6	-0.007075	0.368580	-0.000019
G93	+	G6	0.057251	0.931061	0.000379
G94	-	G6	-0.009331	0.399398	-0.000027
G95	-	G6	-0.071664	0.894591	-0.000456
G96	+	G6	0.071041	0.979721	0.000495
G97	+	G6	0.023194	0.414826	0.000068
G98	-	G6	-0.009322	0.363686	-0.000024
G99	+	G6	0.020941	0.458602	0.000068
G100	+	G6	0.008508	0.339737	0.000021
Time	-	G7	-0.000108	0.000000	-0.000000
G1	+	G7	0.005530	0.500227	0.000020
G2	-	G7	-0.038557	0.522808	-0.000143
G3	+	G7	0.029956	0.515484	0.000110
G4	+	G7	0.009037	0.477487	0.000031
G5	-	G7	-0.003870	0.499292	-0.000014
G6	+	G7	0.029720	0.514414	0.000109
G7	-	G7	-0.001552	0.366500	-0.000004
G8	+	G7	0.056441	0.678898	0.000273
G9	+	G7	0.003918	0.498895	0.000014
G10	+	G7	0.050495	0.701503	0.000252
G11	-	G7	-0.010703	0.420547	-0.000032
G12	-	G7	-0.000369	0.499996	-0.000001
G13	+	G7	0.016700	0.348349	0.000041
G14	+	G7	0.034963	0.530767	0.000132
G15	+	G7	0.044509	0.658728	0.000209
G16	+	G7	0.067761	0.839392	0.000405
G17	+	G7	0.055533	0.716964	0.000283
G18	+	G7	0.069874	0.888882	0.000442
G19	+	G7	0.046701	0.563771	0.000187
G20	+	G7	0.041976	0.581912	0.000174
G21	-	G7	-0.068917	0.835206	-0.000410
G22	+	G7	0.029671	0.514092	0.000109
G23	-	G7	-0.012709	0.331143	-0.000030
G24	+	G7	0.007038	0.433900	0.000022
G25	-	G7	-0.004072	0.498517	-0.000014
G26	-	G7	-0.035536	0.514995	-0.000130
G27	-	G7	-0.025322	0.458921	-0.000083
G28	+	G7	0.078937	0.812759	0.000457
G29	-	G7	-0.006637	0.396302	-0.000019
G30	+	G7	0.013349	0.342496	0.000033
G31	+	G7	0.024380	0.484435	0.000084
G32	+	G7	0.034306	0.561478	0.000137
G33	+	G7	0.012251	0.302644	0.000026
G34	+	G7	0.064630	0.772356	0.000355
G35	+	G7	0.060898	0.815442	0.000353
G36	+	G7	0.006258	0.384720	0.000017
G37	-	G7	-0.012676	0.390719	-0.000035
G38	-	G7	-0.032205	0.510531	-0.000117
G39	+	G7	0.020041	0.377318	0.000054
G40	+	G7	0.001129	0.468794	0.000004
G41	+	G7	0.015756	0.499993	0.000056
G42	+	G7	0.000264	0.381679	0.000001
G43	-	G7	-0.000746	0.496679	-0.000003
G44	+	G7	0.004319	0.364706	0.000011
G45	+	G7	0.003028	0.395341	0.000009
G46	-	G7	-0.066541	0.709305	-0.000336
G47	+	G7	0.071863	0.716861	0.000367
G48	-	G7	-0.006308	0.499820	-0.000022
G49	-	G7	-0.030152	0.525261	-0.000113
G50	+	G7	0.005432	0.363182	0.000014
G51	-	G7	-0.031130	0.388124	-0.000086
G52	-	G7	-0.016460	0.292613	-0.000034
G53	-	G7	-0.040190	0.522465	-0.000149
G54	-	G7	-0.042603	0.550354	-0.000167
G55	-	G7	-0.095641	0.937196	-0.000638
G56	-	G7	-0.014417	0.502876	-0.000052
G57	-	G7	-0.041092	0.610139	-0.000178
G58	+	G7	0.011198	0.402738	0.000032
G59	+	G7	0.074492	0.872433	0.000462
G60	+	G7	0.062281	0.823922	0.000365
G61	+	G7	0.077017	0.923432	0.000506
G62	+	G7	0.059712	0.729954	0.000310
G63	-	G7	-0.010868	0.500582	-0.000039
G64	-	G7	-0.040021	0.501677	-0.000143
G65	+	G7	0.061383	0.713701	0.000312
G66	-	G7	-0.007032	0.395206	-0.000020
G67	+	G7	0.009207	0.382729	0.000025
G68	-	G7	-0.032750	0.568178	-0.000132
G69	+	G7	0.112461	0.993462	0.000795
G70	+	G7	0.002565	0.383496	0.000007
G71	-	G7	-0.002671	0.389556	-0.000007
G72	-	G7	-0.001932	0.499674	-0.000007
G73	-	G7	-0.061085	0.738976	-0.000321
G74	+	G7	0.008515	0.405831	0.000025
G75	+	G7	0.015705	0.437516	0.000049
G76	+	G7	0.033186	0.513037	0.000121
G77	+	G7	0.013485	0.361429	0.000035
G78	-	G7	-0.004776	0.408772	-0.000014
G79	-	G7	-0.007244	0.363536	-0.000019
G80	-	G7	-0.003118	0.430948	-0.000010
G81	-	G7	-0.044149	0.499517	-0.000157
G82	+	G7	0.016290	0.386410	0.000045
G83	+	G7	0.034101	0.552776	0.000134
G84	-	G7	-0.044266	0.524269	-0.000165
G85	-	G7	-0.008477	0.324480	-0.000020
G86	-	G7	-0.005391	0.403536	-0.000015
G87	+	G7	0.029306	0.507646	0.000106
G88	+	G7	0.041833	0.577937	0.000172
G89	-	G7	-0.004048	0.402655	-0.000012
G90	-	G7	-0.026756	0.480320	-0.000091
G91	+	G7	0.021649	0.475192	0.000073
G92	-	G7	-0.061296	0.646365	-0.000282
G93	+	G7	0.118727	0.997120	0.000842
G94	+	G7	0.043988	0.545738	0.000171
G95	-	G7	-0.008453	0.324854	-0.000020
G96	+	G7	0.016359	0.428588	0.000050
G97	-	G7	-0.004899	0.357430	-0.000012
G98	-	G7	-0.043761	0.454293	-0.000141
G99	-	G7	-0.014901	0.422768	-0.000045
G100	+	G7	0.006361	0.324207	0.000015
Time	-	G8	-0.000151	0.000000	-0.000000
G1	+	G8	0.000420	0.499339	0.000001
G2	+	G8	0.023523	0.509253	0.000085
G3	+	G8	0.049872	0.886720	0.000315
G4	-	G8	-0.015691	0.489927	-0.000055
G5	-	G8	-0.002075	0.499091	-0.000007
G6	+	G8	0.025155	0.560093	0.000100
G7	+	G8	0.000037	0.365414	0.000000
G8	+	G8	0.008772	0.429911	0.000027
G9	-	G8	-0.002181	0.498694	-0.000008
G10	-	G8	-0.014937	0.440297	-0.000047
G11	+	G8	0.042601	0.803233	0.000243
G12	+	G8	0.000656	0.500016	0.000002
G13	+	G8	0.024029	0.464618	0.000079
G14	+	G8	0.008868	0.397507	0.000025
G15	+	G8	0.008582	0.413197	0.000025
G16	+	G8	0.021147	0.480602	0.000072
G17	+	G8	0.012952	0.427374	0.000039
G18	+	G8	0.002912	0.394757	0.000008
G19	-	G8	-0.023013	0.413083	-0.000068
G20	-	G8	-0.004500	0.401106	-0.000013
G21	+	G8	0.006567	0.399835	0.000019
G22	-	G8	-0.007457	0.406862	-0.000022
G23	+	G8	0.019812	0.409159	0.000058
G24	-	G8	-0.004306	0.432271	-0.000013
G25	-	G8	-0.001595	0.498167	-0.000006
G26	+	G8	0.028999	0.532673	0.000110
G27	+	G8	0.082149	0.994470	0.000581
G28	-	G8	-0.001267	0.370834	-0.000003
G29	+	G8	0.012895	0.414963	0.000038
G30	+	G8	0.040040	0.697085	0.000199
G31	+	G8	0.004445	0.459707	0.000015
G32	+	G8	0.044417	0.828284	0.000262
G33	+	G8	0.009659	0.296626	0.000020
G34	+	G8	0.017380	0.386380	0.000048
G35	+	G8	0.061899	0.958454	0.000422
G36	+	G8	0.024491	0.549901	0.000096
G37	-	G8	-0.018910	0.434021	-0.000058
G38	-	G8	-0.000275	0.375463	-0.000001
G39	+	G8	0.000932	0.334231	0.000002
G40	-	G8	-0.002512	0.469356	-0.000008
G41	+	G8	0.003935	0.493002	0.000014
G42	-	G8	-0.004586	0.391936	-0.000013
G43	-	G8	-0.000549	0.496628	-0.000002
G44	-	G8	-0.000876	0.364124	-0.000002
G45	+	G8	0.009858	0.404204	0.000028
G46	+	G8	0.003927	0.362636	0.000010
G47	+	G8	0.004554	0.393216	0.000013
G48	+	G8	0.002863	0.499081	0.000010
G49	+	G8	0.038725	0.730988	0.000201
G50	-	G8	-0.003651	0.367764	-0.000010
G51	+	G8	0.028850	0.434191	0.000089
G52	+	G8	0.023789	0.349634	0.000059
G53	+	G8	0.013991	0.350835	0.000035
G54	+	G8	0.010558	0.323391	0.000024
G55	+	G8	0.028091	0.565016	0.000113
G56	+	G8	0.008359	0.500556	0.000030
G57	+	G8	0.034086	0.666097	0.000162
G58	+	G8	0.055131	0.927985	0.000364
G59	-	G8	-0.011817	0.445741	-0.000037
G60	+	G8	0.033342	0.680427	0.000161
G61	+	G8	0.059991	0.950222	0.000406
G62	+	G8	0.020202	0.459517	0.000066
G63	+	G8	0.000915	0.497087	0.000003
G64	+	G8	0.011190	0.400255	0.000032
G65	-	G8	-0.021903	0.367129	-0.000057
G66	+	G8	0.002098	0.387690	0.000006
G67	+	G8	0.017922	0.463121	0.000059
G68	+	G8	0.038697	0.771485	0.000212
G69	-	G8	-0.009640	0.359675	-0.000025
G70	+	G8	0.026067	0.510582	0.000095
G71	+	G8	0.026259	0.582257	0.000109
G72	+	G8	0.000594	0.499586	0.000002
G73	+	G8	0.029753	0.551379	0.000117
G74	+	G8	0.008709	0.415823	0.000026
G75	+	G8	0.029326	0.596376	0.000124
G76	+	G8	0.008860	0.481049	0.000030
G77	+	G8	0.055916	0.913533	0.000363
G78	-	G8	-0.000996	0.406179	-0.000003
G79	+	G8	0.032385	0.552894	0.000127
G80	+	G8	0.002490	0.431786	0.000008
G81	+	G8	0.005090	0.409253	0.000015
G82	+	G8	0.000223	0.358996	0.000001
G83	+	G8	0.038005	0.749278	0.000203
G84	+	G8	0.026584	0.491393	0.000093
G85	-	G8	-0.030713	0.464610	-0.000102
G86	+	G8	0.006099	0.401730	0.000017
G87	+	G8	0.003666	0.451860	0.000012
G88	-	G8	-0.000489	0.455598	-0.000002
G89	+	G8	0.034164	0.670310	0.000163
G90	+	G8	0.019982	0.483386	0.000069
G91	+	G8	0.052987	0.641854	0.000242
G92	+	G8	0.028909	0.488049	0.000100
G93	+	G8	0.021597	0.527718	0.000081
G94	-	G8	-0.013715	0.411101	-0.000040
G95	-	G8	-0.032746	0.499504	-0.000116
G96	-	G8	-0.037907	0.735634	-0.000198
G97	+	G8	0.016651	0.382698	0.000045
G98	-	G8	-0.005908	0.357121	-0.000015
G99	-	G8	-0.006497	0.414288	-0.000019
G100	+	G8	0.023581	0.404659	0.000068
Time	+	G9	0.000004	0.035479	0.000000
G1	+	G9	0.000640	0.499360	0.000002
G2	+	G9	0.000009	0.476909	0.000000
G3	-	G9	-0.000162	0.372907	-0.000000
G4	-	G9	-0.001032	0.473848	-0.000003
G5	+	G9	0.000199	0.498827	0.000001
G6	+	G9	0.001317	0.387394	0.000004
G7	-	G9	-0.000095	0.355943	-0.000000
G8	+	G9	0.003230	0.413020	0.000009
G9	+	G9	0.001483	0.498627	0.000005
G10	-	G9	-0.002089	0.368385	-0.000005
G11	-	G9	-0.000163	0.386080	-0.000000
G12	+	G9	0.000026	0.499992	0.000000
G13	+	G9	0.000800	0.301710	0.000002
G14	+	G9	0.001307	0.360058	0.000003
G15	-	G9	-0.000016	0.374042	-0.000000
G16	+	G9	0.001716	0.353762	0.000004
G17	+	G9	0.000433	0.376119	0.000001
G18	-	G9	-0.000542	0.376441	-0.000001
G19	+	G9	0.002694	0.285347	0.000005
G20	+	G9	0.001720	0.388136	0.000005
G21	+	G9	0.000180	0.373735	0.000000
G22	+	G9	0.001834	0.378952	0.000005
G23	+	G9	0.000820	0.292374	0.000002
G24	-	G9	-0.002480	0.430096	-0.000008
G25	-	G9	-0.000140	0.497966	-0.000000
G26	+	G9	0.002413	0.436131	0.000007
G27	+	G9	0.000919	0.349777	0.000002
G28	+	G9	0.002183	0.363488	0.000006
G29	+	G9	0.000157	0.387027	0.000000
G30	+	G9	0.003105	0.321737	0.000007
G31	+	G9	0.002381	0.456095	0.000008
G32	-	G9	-0.000735	0.379280	-0.000002
G33	-	G9	-0.001888	0.275087	-0.000004
G34	+	G9	0.001129	0.298048	0.000002
G35	-	G9	-0.000283	0.378231	-0.000001
G36	+	G9	0.000697	0.367314	0.000002
G37	+	G9	0.001999	0.369106	0.000005
G38	+	G9	0.000084	0.362430	0.000000
G39	-	G9	-0.000089	0.324331	-0.000000
G40	-	G9	-0.001691	0.467937	-0.000006
G41	-	G9	-0.000556	0.491700	-0.000002
G42	+	G9	0.000209	0.368308	0.000001
G43	+	G9	0.001231	0.496656	0.000004
G44	-	G9	-0.001810	0.358168	-0.000005
G45	+	G9	0.000089	0.390775	0.000000
G46	+	G9	0.001293	0.352657	0.000003
G47	-	G9	-0.000203	0.382961	-0.000001
G48	-	G9	-0.000087	0.498584	-0.000000
G49	+	G9	0.000028	0.383595	0.000000
G50	+	G9	0.000649	0.351213	0.000002
G51	-	G9	-0.002655	0.301082	-0.000006
G52	-	G9	-0.000398	0.268190	-0.000001
G53	+	G9	0.001453	0.291683	0.000003
G54	+	G9	0.001340	0.290395	0.000003
G55	-	G9	-0.000904	0.384750	-0.000002
G56	-	G9	-0.001033	0.496643	-0.000004
G57	-	G9	-0.000652	0.367960	-0.000002
G58	+	G9	0.001793	0.378786	0.000005
G59	-	G9	-0.001035	0.399844	-0.000003
G60	+	G9	0.000848	0.384571	0.000002
G61	+	G9	0.000857	0.383135	0.000002
G62	-	G9	-0.000291	0.355866	-0.000001
G63	+	G9	0.000318	0.496984	0.000001
G64	+	G9	0.001619	0.374740	0.000004
G65	+	G9	0.001729	0.245558	0.000003
G66	+	G9	0.000670	0.371645	0.000002
G67	-	G9	-0.000145	0.360633	-0.000000
G68	-	G9	-0.000044	0.385056	-0.000000
G69	+	G9	0.000877	0.323570	0.000002
G70	-	G9	-0.001727	0.375528	-0.000005
G71	+	G9	0.001057	0.373389	0.000003
G72	-	G9	-0.000107	0.499564	-0.000000
G73	+	G9	0.001555	0.352829	0.000004
G74	-	G9	-0.000077	0.387783	-0.000000
G75	-	G9	-0.000684	0.396903	-0.000002
G76	+	G9	0.004694	0.477801	0.000016
G77	+	G9	0.000498	0.326872	0.000001
G78	-	G9	-0.001174	0.404408	-0.000003
G79	+	G9	0.001357	0.349685	0.000003
G80	+	G9	0.000710	0.421533	0.000002
G81	-	G9	-0.000283	0.404188	-0.000001
G82	+	G9	0.001456	0.349269	0.000004
G83	-	G9	-0.000397	0.374516	-0.000001
G84	+	G9	0.000500	0.410897	0.000001
G85	+	G9	0.001452	0.308540	0.000003
G86	+	G9	0.001861	0.394660	0.000005
G87	+	G9	0.000097	0.442986	0.000000
G88	+	G9	0.000097	0.447216	0.000000
G89	+	G9	0.000226	0.384736	0.000001
G90	+	G9	0.002747	0.436537	0.000009
G91	-	G9	-0.001945	0.452047	-0.000006
G92	-	G9	-0.001427	0.346707	-0.000004
G93	-	G9	-0.000370	0.380989	-0.000001
G94	-	G9	-0.000296	0.372462	-0.000001
G95	-	G9	-0.002147	0.311004	-0.000005
G96	+	G9	0.001615	0.383055	0.000004
G97	-	G9	-0.005716	0.357349	-0.000015
G98	+	G9	0.003575	0.355544	0.000009
G99	+	G9	0.001661	0.406511	0.000005
G100	-	G9	-0.001379	0.314484	-0.000003
Time	+	G10	0.000108	0.000000	0.000000
G1	+	G10	0.005599	0.500752	0.000020
G2	-	G10	-0.001162	0.478099	-0.000004
G3	-	G10	-0.000355	0.392258	-0.000001
G4	+	G10	0.010281	0.480481	0.000035
G5	-	G10	-0.007261	0.501249	-0.000026
G6	-	G10	-0.000321	0.403865	-0.000001
G7	+	G10	0.008823	0.381647	0.000024
G8	+	G10	0.063654	0.832348	0.000377
G9	-	G10	-0.005584	0.499899	-0.000020
G10	+	G10	0.037353	0.667984	0.000178
G11	+	G10	0.090504	0.993161	0.000640
G12	+	G10	0.000269	0.499996	0.000001
G13	+	G10	0.007797	0.328437	0.000018
G14	+	G10	0.003194	0.377209	0.000009
G15	+	G10	0.064934	0.941639	0.000435
G16	+	G10	0.039846	0.676234	0.000192
G17	+	G10	0.020767	0.473191	0.000070
G18	+	G10	0.121358	0.999851	0.000863
G19	+	G10	0.028758	0.461216	0.000094
G20	+	G10	0.063381	0.866460	0.000391
G21	+	G10	0.065710	0.913014	0.000427
G22	-	G10	-0.004536	0.398152	-0.000013
G23	-	G10	-0.017883	0.373575	-0.000048
G24	+	G10	0.003883	0.435421	0.000012
G25	+	G10	0.004118	0.498817	0.000015
G26	+	G10	0.012870	0.455569	0.000042
G27	+	G10	0.047971	0.787866	0.000269
G28	+	G10	0.058837	0.770860	0.000323
G29	+	G10	0.016770	0.429058	0.000051
G30	-	G10	-0.007340	0.338920	-0.000018
G31	-	G10	-0.003298	0.459878	-0.000011
G32	+	G10	0.039872	0.720525	0.000204
G33	+	G10	0.038241	0.487384	0.000133
G34	+	G10	0.047484	0.726435	0.000245
G35	+	G10	0.013728	0.441583	0.000043
G36	+	G10	0.024909	0.526039	0.000093
G37	+	G10	0.077934	0.884962	0.000491
G38	+	G10	0.033855	0.594597	0.000143
G39	+	G10	0.043149	0.653405	0.000201
G40	-	G10	-0.004462	0.470411	-0.000015
G41	+	G10	0.002851	0.492622	0.000010
G42	+	G10	0.022402	0.501459	0.000080
G43	+	G10	0.002424	0.497011	0.000009
G44	+	G10	0.013184	0.386390	0.000036
G45	-	G10	-0.002947	0.398380	-0.000008
G46	-	G10	-0.029550	0.487017	-0.000102
G47	+	G10	0.084167	0.890607	0.000533
G48	+	G10	0.000021	0.498636	0.000000
G49	+	G10	0.036372	0.654669	0.000169
G50	+	G10	0.048388	0.794860	0.000274
G51	-	G10	-0.019663	0.356175	-0.000050
G52	+	G10	0.000735	0.274591	0.000001
G53	-	G10	-0.011672	0.328286	-0.000027
G54	+	G10	0.046428	0.720527	0.000238
G55	-	G10	-0.031106	0.560402	-0.000124
G56	-	G10	-0.012372	0.503716	-0.000044
G57	+	G10	0.030746	0.579375	0.000127
G58	+	G10	0.034844	0.653911	0.000162
G59	+	G10	0.037265	0.657083	0.000174
G60	+	G10	0.011788	0.433117	0.000036
G61	-	G10	-0.001574	0.402465	-0.000005
G62	+	G10	0.053169	0.789315	0.000299
G63	+	G10	0.003969	0.497783	0.000014
G64	-	G10	-0.030184	0.488402	-0.000105
G65	+	G10	0.083434	0.983691	0.000584
G66	+	G10	0.119274	0.999775	0.000849
G67	+	G10	0.016327	0.435307	0.000051
G68	+	G10	0.007793	0.421014	0.000023
G69	+	G10	0.020151	0.429544	0.000062
G70	+	G10	0.040922	0.626913	0.000183
G71	+	G10	0.006554	0.402323	0.000019
G72	+	G10	0.002545	0.499863	0.000009
G73	+	G10	0.003404	0.365329	0.000009
G74	-	G10	-0.003215	0.403629	-0.000009
G75	+	G10	0.067309	0.914749	0.000438
G76	+	G10	0.005141	0.477765	0.000017
G77	-	G10	-0.026096	0.485961	-0.000090
G78	+	G10	0.013104	0.420332	0.000039
G79	+	G10	0.015593	0.404030	0.000045
G80	+	G10	0.034442	0.586328	0.000144
G81	+	G10	0.023791	0.451148	0.000076
G82	+	G10	0.047197	0.722297	0.000243
G83	-	G10	-0.001839	0.394464	-0.000005
G84	+	G10	0.011078	0.427773	0.000034
G85	+	G10	0.029083	0.432305	0.000089
G86	-	G10	-0.010741	0.413846	-0.000032
G87	+	G10	0.015431	0.477144	0.000052
G88	+	G10	0.015037	0.483626	0.000052
G89	-	G10	-0.002647	0.404337	-0.000008
G90	-	G10	-0.024243	0.492193	-0.000085
G91	-	G10	-0.026823	0.502168	-0.000096
G92	-	G10	-0.016198	0.390194	-0.000045
G93	+	G10	0.024888	0.540297	0.000096
G94	+	G10	0.037096	0.562115	0.000148
G95	-	G10	-0.029806	0.448047	-0.000095
G96	+	G10	0.065641	0.944264	0.000441
G97	+	G10	0.003558	0.358883	0.000009
G98	-	G10	-0.001321	0.353929	-0.000003
G99	+	G10	0.042635	0.557906	0.000169
G100	-	G10	-0.017527	0.363141	-0.000045
Time	+	G11	0.004562	0.000000	0.000000
G1	-	G11	-0.001717	0.499501	-0.000006
G2	-	G11	-0.007753	0.481709	-0.000027
G3	+	G11	0.067706	0.974669	0.000470
G4	+	G11	0.006398	0.477959	0.000022
G5	-	G11	-0.006247	0.501075	-0.000022
G6	-	G11	-0.008223	0.422632	-0.000025
G7	-	G11	-0.019849	0.440642	-0.000062
G8	+	G11	0.016569	0.466065	0.000055
G9	-	G11	-0.002620	0.498851	-0.000009
G10	+	G11	0.067492	0.970491	0.000466
G11	+	G11	0.043438	0.808852	0.000250
G12	+	G11	0.000071	0.499993	0.000000
G13	-	G11	-0.007796	0.334010	-0.000019
G14	+	G11	0.020173	0.480702	0.000069
G15	+	G11	0.025065	0.562967	0.000100
G16	-	G11	-0.001879	0.367460	-0.000005
G17	+	G11	0.032114	0.614428	0.000140
G18	+	G11	0.060795	0.951664	0.000412
G19	-	G11	-0.004028	0.295531	-0.000008
G20	+	G11	0.053353	0.832891	0.000316
G21	+	G11	0.087746	0.992471	0.000620
G22	+	G11	0.022838	0.534662	0.000087
G23	-	G11	-0.012644	0.351977	-0.000032
G24	+	G11	0.012209	0.444522	0.000039
G25	+	G11	0.000409	0.498046	0.000001
G26	+	G11	0.012232	0.459930	0.000040
G27	+	G11	0.079389	0.990358	0.000559
G28	+	G11	0.023486	0.467314	0.000078
G29	+	G11	0.008809	0.407468	0.000026
G30	-	G11	-0.006307	0.337419	-0.000015
G31	-	G11	-0.029663	0.530135	-0.000112
G32	+	G11	0.012419	0.437938	0.000039
G33	+	G11	0.023830	0.384747	0.000065
G34	+	G11	0.025460	0.467864	0.000085
G35	-	G11	-0.011092	0.437681	-0.000035
G36	+	G11	0.013923	0.438410	0.000043
G37	-	G11	-0.002817	0.382717	-0.000008
G38	+	G11	0.051752	0.850288	0.000313
G39	+	G11	0.036881	0.632020	0.000166
G40	+	G11	0.012613	0.481025	0.000043
G41	+	G11	0.002791	0.492620	0.000010
G42	+	G11	0.043305	0.801709	0.000247
G43	+	G11	0.004868	0.498080	0.000017
G44	+	G11	0.020393	0.423572	0.000061
G45	+	G11	0.018850	0.433343	0.000058
G46	-	G11	-0.044231	0.668597	-0.000210
G47	+	G11	0.013181	0.420697	0.000039
G48	+	G11	0.003844	0.499487	0.000014
G49	-	G11	-0.021354	0.521626	-0.000079
G50	+	G11	0.002904	0.374623	0.000008
G51	+	G11	0.022609	0.392892	0.000063
G52	+	G11	0.040708	0.495657	0.000144
G53	+	G11	0.016705	0.370673	0.000044
G54	-	G11	-0.012360	0.340739	-0.000030
G55	+	G11	0.087376	0.986702	0.000614
G56	+	G11	0.005819	0.498760	0.000021
G57	+	G11	0.027633	0.577486	0.000114
G58	+	G11	0.032401	0.665440	0.000153
G59	+	G11	0.057280	0.897653	0.000366
G60	+	G11	0.083692	0.994210	0.000592
G61	+	G11	0.036323	0.720480	0.000186
G62	+	G11	0.054506	0.855362	0.000332
G63	+	G11	0.007962	0.500712	0.000028
G64	-	G11	-0.015675	0.419401	-0.000047
G65	+	G11	0.002031	0.257079	0.000004
G66	+	G11	0.063530	0.959269	0.000434
G67	+	G11	0.035633	0.687237	0.000174
G68	+	G11	0.024215	0.568376	0.000098
